,time,cycles,position,friction,load,trigger
4072,6.668912499999999,5000.0,-72.80180430000001,-264.03361672188,3012.29190494288,0.0006663330000000001
4073,6.668913888888889,5000.0,-72.93437411000001,-262.77476226216,3010.68227859548,-0.005150529
4074,6.668915277777778,5000.0,-73.04754346000001,-261.22540292712,3009.71650278704,-0.001918939
4075,6.668916666666666,5000.0,-73.13484553,-259.41781703623997,3007.1411006312,-0.000303144
4076,6.668918055555555,5000.0,-73.28034898000001,-258.25579753496,3004.56569847536,0.000343174
4077,6.668919444444445,5000.0,-73.36441764000001,-256.93238643627996,3003.59992266692,0.0035747640000000002
4078,6.668920833333334,5000.0,-73.47112017,-256.96466475576,2997.4833425468,0.0016358100000000001
4079,6.668922222222222,5000.0,-73.55195542000001,-255.44758374019997,2997.80526781628,0.0006663330000000001
4080,6.668923611111111,5000.0,-73.67805841,-254.41467751684,2995.22986566044,-0.004181052
4081,6.668925000000001,5000.0,-73.76536048000001,-252.96215314024,2994.58601512148,-0.001272621
4082,6.668926388888888,5000.0,-73.87529642000001,-251.54190708311998,2992.6544635046,0.000343174
4083,6.668927777777777,5000.0,-73.91409734000001,-249.86343447015997,2991.68868769616,0.005190559
4084,6.668929166666667,5000.0,-73.99816600000001,-248.54002337147998,2989.4352108098,0.002928446
4085,6.668930555555556,5000.0,-74.07253443,-247.18433395332,2988.79136027084,0.001312651
4086,6.668931944444444,5000.0,-74.21157106000001,-245.95775781307998,2986.85980865396,0.0006663330000000001
4087,6.668933333333333,5000.0,-74.23097152000001,-244.92485158972,2983.31863068968,-0.003534734
4088,6.668934722222223,5000.0,-74.28917290000001,-243.95650200531998,2987.50365919292,-0.000949462
4089,6.668936111111111,5000.0,-74.37324156000001,-243.89194536635998,2983.31863068968,2.0015000000000018e-05
4090,6.6689375,5000.0,-74.41527589,-245.57041797931998,2982.35285488124,0.006160036
4091,6.6689388888888885,5000.0,-74.49287773,-247.47483882863997,2980.09937799488,0.002928446
4092,6.668940277777778,5000.0,-74.56077934000001,-249.37925967796,2977.52397583904,0.001312651
4093,6.668941666666666,5000.0,-74.60604708000001,-251.02545397144,2977.20205056956,0.000989492
4094,6.668943055555555,5000.0,-74.64484800000001,-251.21912388831998,2974.9485736832,-0.003211575
4095,6.668944444444445,5000.0,-74.67394869,-251.50962876364,2973.01702206632,-0.0006263029999999999
4096,6.668945833333334,5000.0,-74.72244984000001,-250.70267077664,2972.69509679684,2.0015000000000018e-05
4097,6.668947222222222,5000.0,-74.79035145,-251.5741854026,2972.69509679684,0.005513718
4098,6.668948611111111,5000.0,-74.80651850000001,-253.51088457139997,2973.66087260528,0.002282128
4099,6.668950000000001,5000.0,-74.82915237,-255.64125365707997,2971.7293209884,0.0006663330000000001
4100,6.668951388888888,5000.0,-74.84208601,-264.93740966731997,2971.7293209884,-0.00482737
4101,6.668952777777777,5000.0,-74.88735375,-275.20191526196,2972.37317152736,-0.002888416
4102,6.6689541666666665,5000.0,-74.91645444000001,-292.4062595448,2972.05124625788,-0.000949462
4103,6.668955555555556,5000.0,-74.95525536000001,-308.31947104844,2971.40739571892,0.000343174
4104,6.668956944444444,5000.0,-74.94232172000001,-329.65544022472,2969.47584410204,0.0048674
4105,6.668958333333333,5000.0,-74.97142241,-347.18256770235996,2969.47584410204,0.0006663330000000001
4106,6.6689597222222226,5000.0,-75.01992356000001,-364.5483035826,2970.119694641,0.0006663330000000001
4107,6.668961111111111,5000.0,-75.01022333,-367.74385721112,2971.40739571892,-0.005150529
4108,6.6689625,5000.0,-74.99728969,-352.57304705551996,2972.69509679684,-0.002565257
4109,6.668963888888889,5000.0,-75.00052310000001,-328.94531719616,2977.20205056956,-0.0006263029999999999
4110,6.668965277777779,5000.0,-75.00698992000001,-304.89796918356,2979.7774527254,2.0015000000000018e-05
4111,6.668966666666666,5000.0,-74.99728969,-284.91768942543996,2983.64055595916,0.004221082
4112,6.668968055555555,5000.0,-74.99405628000001,-267.00322211404,2988.46943500136,0.002282128
4113,6.6689694444444445,5000.0,-74.99082287,-251.25140220779997,2989.75713607928,0.000343174
4114,6.668970833333333,5000.0,-75.00052310000001,-234.88629423144,2991.68868769616,-0.00482737
4115,6.668972222222222,5000.0,-75.00375651,-219.6186491174,2992.6544635046,-0.00159578
4116,6.668973611111111,5000.0,-74.99082287,-201.38139861119998,2992.97638877408,2.0015000000000018e-05
4117,6.6689750000000005,5000.0,-74.92615467,-184.72578575952,2993.94216458252,0.0048674
4118,6.668976388888889,5000.0,-74.93585490000001,-163.00247674948,2992.97638877408,0.002928446
4119,6.668977777777778,5000.0,-74.90998762000001,-139.69753008492,2987.50365919292,0.001312651
4120,6.6689791666666665,5000.0,-74.90028739,-109.58185801008,2992.97638877408,-0.0006263029999999999
4121,6.668980555555556,5000.0,-74.85501965,-82.08072981312,2991.68868769616,-0.003211575
4122,6.668981944444444,5000.0,-74.82268555,-54.224540101879995,2991.36676242668,-0.000949462
4123,6.668983333333333,5000.0,-74.80328509,-23.81836315172,2991.0448371572,2.0015000000000018e-05
4124,6.6689847222222225,5000.0,-74.75155053,10.719438691879999,2990.07906134876,0.005513718
4125,6.668986111111111,5000.0,-74.72891666000001,43.90155111732,2989.11328554032,0.001958969
4126,6.6689875,5000.0,-74.65131482000001,78.40707464143999,2988.79136027084,0.000989492
4127,6.668988888888889,5000.0,-74.64484800000001,115.94676019667999,2988.14750973188,-0.00482737
4128,6.6689902777777785,5000.0,-74.55431252000001,161.84653049724,2986.215958115,-0.002565257
4129,6.668991666666666,5000.0,-74.52197842000001,200.06406076156,2986.215958115,-0.000303144
4130,6.668993055555555,5000.0,-74.45407681,227.24240576371997,2988.79136027084,-0.000303144
4131,6.6689944444444444,5000.0,-74.39587543,242.73599911411998,2986.85980865396,0.004544241
4132,6.668995833333333,5000.0,-74.36677474000001,247.48091207768,2984.28440649812,0.0016358100000000001
4133,6.668997222222222,5000.0,-74.30210654000001,249.74039444128,2982.67478015072,0.0006663330000000001
4134,6.668998611111111,5000.0,-74.22127129,250.25684755295998,2979.4555274559198,-0.00482737
4135,6.6690000000000005,5000.0,-74.12750240000001,249.41761124648,2979.13360218644,-0.001272621
4136,6.669001388888889,5000.0,-74.07576784000001,247.35179879976,2979.13360218644,-0.0006263029999999999
4137,6.669002777777778,5000.0,-73.96583190000001,245.89927442316,2980.42130326436,0.0048674
4138,6.669004166666667,5000.0,-73.92379757,243.44612214268,2982.03092961176,0.002605287
4139,6.669005555555555,5000.0,-73.75566025,241.6385362518,2983.64055595916,0.001312651
4140,6.669006944444444,5000.0,-73.70069228000001,240.25056851416,2987.18173392344,0.000989492
4141,6.669008333333333,5000.0,-73.63602408000001,239.0562706934,2985.57210757604,-0.003534734
4142,6.669009722222222,5000.0,-73.54225519,238.44298262328,2988.46943500136,-0.0006263029999999999
4143,6.669011111111111,5000.0,-73.42908584000001,237.86197287264,2990.72291188772,2.0015000000000018e-05
4144,6.6690125,5000.0,-73.34178377,237.57146799731998,2992.6544635046,0.005513718
4145,6.669013888888889,5000.0,-73.20274714000001,237.53918967783997,2993.94216458252,0.0016358100000000001
4146,6.6690152777777785,5000.0,-73.13161212000001,237.76513791419998,2996.51756673836,0.000989492
4147,6.669016666666667,5000.0,-73.01520936000001,238.41070430379997,2997.80526781628,-0.004504211
4148,6.669018055555555,5000.0,-72.89880660000001,239.63728044404,3000.38066997212,-0.002242098
4149,6.669019444444444,5000.0,-72.75653656000001,241.18663977908,3002.95607212796,-0.000303144
4150,6.669020833333333,5000.0,-72.63043357000001,242.83283407256,3005.20954901432,0.000343174
4151,6.669022222222222,5000.0,-72.52696445000001,244.47902836603998,3005.20954901432,0.0035747640000000002
4152,6.669023611111111,5000.0,-72.36206054,246.38344921535997,3011.00420386496,0.0016358100000000001
4153,6.669025,5000.0,-72.24242437000001,248.15875678676,3011.9699796734,0.0006663330000000001
4154,6.669026388888889,5000.0,-72.13895525000001,250.16001259451997,3015.1892323682,-0.005473688
4155,6.669027777777778,5000.0,-71.99668521000001,252.16126840227997,3016.7988587156,-0.00159578
4156,6.669029166666667,5000.0,-71.83501471000001,254.29163748795997,3019.37426087144,-0.0006263029999999999
4157,6.669030555555555,5000.0,-71.72184536,256.45428489311996,3020.98388721884,0.003251605
4158,6.669031944444444,5000.0,-71.56987509000001,258.52009733984,3022.59351356624,0.002928446
4159,6.669033333333333,5000.0,-71.45347233000001,260.5213531476,3024.20313991364,0.001312651
4160,6.669034722222222,5000.0,-71.25300091000001,262.74855719172,3026.4566168,0.000343174
4161,6.669036111111111,5000.0,-71.11396428,265.26626611116,3029.99779476428,-0.004181052
4162,6.6690375,5000.0,-70.93936014,266.78334712672,3032.25127165064,-0.001272621
4163,6.669038888888889,5000.0,-70.77445623000001,267.88080998903996,3031.60742111168,2.0015000000000018e-05
4164,6.6690402777777775,5000.0,-70.61601914,269.0751078098,3031.60742111168,0.005513718
4165,6.669041666666667,5000.0,-70.39291385000001,269.97890075524,3029.99779476428,0.002282128
4166,6.669043055555556,5000.0,-70.2474104,270.62446714483997,3029.6758694948,0.000989492
4167,6.669044444444445,5000.0,-70.06633944000001,270.94725033964,3027.42239260844,-0.004504211
4168,6.669045833333333,5000.0,-69.90790235000001,271.173198576,3026.13469153052,-0.002565257
4169,6.669047222222222,5000.0,-69.70743093,271.01180697859996,3022.27158829676,-0.0006263029999999999
4170,6.669048611111111,5000.0,-69.57162771,270.94725033964,3019.37426087144,0.000343174
4171,6.66905,5000.0,-69.34852242000001,270.91497202016,3015.1892323682,0.004221082
4172,6.669051388888889,5000.0,-69.16098464000001,271.30231185392,3010.03842805652,0.0016358100000000001
4173,6.669052777777778,5000.0,-68.95404640000001,271.72193000716,3003.9218479364,0.000343174
4174,6.669054166666667,5000.0,-68.79560931,272.43205303572,3001.99029631952,-0.00482737
4175,6.6690555555555555,5000.0,-68.55957038000001,272.98078446688,2996.19564146888,-0.00159578
4176,6.669056944444445,5000.0,-68.37849942000001,273.52951589803996,2991.36676242668,2.0015000000000018e-05
4177,6.669058333333333,5000.0,-68.21682892000001,274.17508228764,2988.46943500136,0.005513718
4178,6.669059722222222,5000.0,-67.99695704000001,274.5624221214,2981.70900434228,0.002928446
4179,6.669061111111111,5000.0,-67.74151765,275.14343187203997,2977.52397583904,0.001312651
4180,6.6690625,5000.0,-67.52487918000001,275.91811153955996,2973.01702206632,0.0006663330000000001
4181,6.669063888888889,5000.0,-67.32440776000001,277.08013104084,2969.15391883256,-0.003211575
4182,6.6690652777777775,5000.0,-67.11423611000001,278.2744288616,2965.93466613776,-0.001272621
4183,6.669066666666667,5000.0,-66.88143059000001,279.37189172392,2964.00311452088,0.000343174
4184,6.669068055555556,5000.0,-66.64862507000001,280.14657139144,2962.071562904,0.005513718
4185,6.669069444444445,5000.0,-66.45462047000001,280.85669442,2958.20845967024,0.0016358100000000001
4186,6.669070833333333,5000.0,-66.19271426,281.63137408752,2956.27690805336,0.001312651
4187,6.669072222222222,5000.0,-65.96960897000001,282.34149711608,2953.70150589752,-0.00482737
4188,6.669073611111111,5000.0,-65.73033663000001,283.37440333944,2951.12610374168,-0.001918939
4189,6.669074999999999,5000.0,-65.47166383000001,284.4073095628,2947.5849257774,-0.000949462
4190,6.669076388888889,5000.0,-65.23885831000001,286.44084369003997,2946.94107523844,0.000343174
4191,6.669077777777778,5000.0,-65.0092862,287.05413176016,2947.5849257774,0.004221082
4192,6.669079166666667,5000.0,-64.72797953000001,287.92564638612,2948.5507015858398,0.001958969
4193,6.6690805555555555,5000.0,-64.49517401000001,288.47437781727996,2948.22877631636,0.0006663330000000001
4194,6.669081944444445,5000.0,-64.24943485000001,288.40982117832,2946.29722469948,-0.00482737
4195,6.669083333333334,5000.0,-63.97782841000001,288.02248134456,2943.39989727416,-0.003857893
4196,6.669084722222223,5000.0,-63.68358810000001,287.73197646923995,2945.97529943,-0.0006263029999999999
4197,6.669086111111111,5000.0,-63.45724940000001,287.76425478872,2944.68759835208,0.005513718
4198,6.6690875,5000.0,-63.18564296000001,288.47437781727996,2944.68759835208,0.002605287
4199,6.669088888888889,5000.0,-62.93990380000001,289.4104490822,2944.3656730826,0.000989492
4200,6.669090277777777,5000.0,-62.629496440000004,290.31424202764,2945.33144889104,0.0006663330000000001
4201,6.669091666666667,5000.0,-62.344956360000005,291.0243650562,2946.94107523844,-0.002888416
4202,6.669093055555556,5000.0,-62.089516970000005,291.57309648736,2945.97529943,-0.0006263029999999999
4203,6.669094444444445,5000.0,-61.798510070000006,292.18638455748,2945.33144889104,0.0006663330000000001
4204,6.6690958333333334,5000.0,-61.52367022000001,292.76739430812,2945.97529943,0.0048674
4205,6.669097222222222,5000.0,-61.25853060000001,293.768022212,2945.97529943,0.002282128
4206,6.669098611111111,5000.0,-60.93842301000001,294.96232003276,2947.90685104688,0.001312651
4207,6.669099999999999,5000.0,-60.66681657000001,296.188896173,2945.65337416052,-0.005473688
4208,6.669101388888889,5000.0,-60.38550990000001,297.06041079896,2947.5849257774,-0.001918939
4209,6.669102777777778,5000.0,-60.09450300000001,297.38319399375996,2947.5849257774,-0.000949462
4210,6.669104166666667,5000.0,-59.780862230000004,297.802812147,2948.5507015858398,0.000343174
4211,6.669105555555555,5000.0,-59.457521230000005,298.19015198076,2947.90685104688,0.003251605
4212,6.669106944444445,5000.0,-59.179447970000005,298.2869869392,2945.97529943,0.001312651
4213,6.669108333333334,5000.0,-58.839939920000006,298.12559534179996,2945.0095236215598,0.0006663330000000001
4214,6.669109722222221,5000.0,-58.57480030000001,297.64142054959996,2945.33144889104,-0.004504211
4215,6.6691111111111105,5000.0,-58.22882543000001,297.09268911844,2942.7560467352,-0.00159578
4216,6.6691125,5000.0,-57.91195125000001,296.80218424312,2941.1464203878,-0.0006263029999999999
4217,6.669113888888889,5000.0,-57.61771094000001,296.6730709652,2940.82449511832,0.005513718
4218,6.669115277777777,5000.0,-57.27820289000001,297.09268911844,2947.5849257774,0.002605287
4219,6.669116666666667,5000.0,-56.977495760000004,296.70534928468,2941.4683456572798,0.001312651
4220,6.669118055555556,5000.0,-56.650921350000004,296.86674088207997,2942.43412146572,-0.004504211
4221,6.669119444444445,5000.0,-56.311413300000005,297.54458559116,2943.72182254364,-0.002565257
4222,6.669120833333333,5000.0,-55.978372070000006,297.73825550803997,2943.07797200468,-0.0006263029999999999
4223,6.669122222222223,5000.0,-55.66796471000001,297.60914223011997,2943.07797200468,2.0015000000000018e-05
4224,6.669123611111112,5000.0,-55.31228961000001,297.41547231324,2942.43412146572,0.004221082
4225,6.669124999999999,5000.0,-55.03421635000001,297.41547231324,2942.11219619624,0.001312651
4226,6.6691263888888885,5000.0,-54.67530784000001,297.67369886908,2943.72182254364,0.0006663330000000001
4227,6.669127777777778,5000.0,-54.31963274,298.31926525868,2943.72182254364,-0.005473688
4228,6.669129166666667,5000.0,-53.951024000000004,298.9325533288,2944.04374781312,-0.00159578
4229,6.669130555555555,5000.0,-53.630916410000005,299.44900644048,2945.33144889104,2.0015000000000018e-05
4230,6.669131944444445,5000.0,-53.284941540000005,299.93318123268,2947.26300050792,0.0048674
4231,6.669133333333334,5000.0,-52.945433490000006,300.28824274695995,2946.94107523844,0.002928446
4232,6.669134722222222,5000.0,-52.60915885000001,300.96608745604,2948.22877631636,0.000989492
4233,6.669136111111111,5000.0,-52.23731670000001,301.86988040148,2949.1945521248,0.000343174
4234,6.6691375,5000.0,-51.87194137000001,302.77367334691996,2952.4138048196,-0.003857893
4235,6.669138888888889,5000.0,-51.53566673,303.451518056,2955.95498278388,-0.000949462
4236,6.669140277777777,5000.0,-51.16382458,303.54835301443995,2957.2426838618,-0.000303144
4237,6.6691416666666665,5000.0,-50.782282200000004,303.83885788976,2959.17423547868,0.005513718
4238,6.669143055555556,5000.0,-50.420140280000005,304.32303268196,2961.42771236504,0.002928446
4239,6.669144444444444,5000.0,-50.100032690000006,304.64581587675997,2962.39348817348,0.000989492
4240,6.669145833333333,5000.0,-49.73465736000001,304.83948579364,2963.03733871244,-0.004504211
4241,6.669147222222223,5000.0,-49.33371452000001,304.83948579364,2966.57851667672,-0.002565257
4242,6.669148611111112,5000.0,-48.94893873000001,305.12999066896,2967.22236721568,-0.000949462
4243,6.669149999999999,5000.0,-48.5835634,305.77555705855997,2971.08547044944,0.000343174
4244,6.6691513888888885,5000.0,-48.192320790000004,306.64707168452,2973.98279787476,0.003897923
4245,6.669152777777778,5000.0,-47.843112510000005,307.22808143516,2979.13360218644,0.0016358100000000001
4246,6.669154166666667,5000.0,-47.448636490000005,307.486307991,2981.70900434228,0.000989492
4247,6.669155555555555,5000.0,-47.080027750000006,308.09959606112,2986.5378833844798,-0.005150529
4248,6.6691569444444445,5000.0,-46.67585150000001,307.93820446371996,2991.68868769616,-0.00159578
4249,6.669158333333334,5000.0,-46.32987663000001,308.35782261696,2995.22986566044,-0.000303144
4250,6.669159722222222,5000.0,-45.93863402,309.13250228448,2999.0929688942,0.005190559
4251,6.669161111111111,5000.0,-45.52799095,310.06857354939996,2997.4833425468,0.003251605
4252,6.6691625000000005,5000.0,-45.139981750000004,310.94008817535996,3009.39457751756,0.000989492
4253,6.669163888888889,5000.0,-44.745505730000005,312.1666643156,3014.86730709872,0.000343174
4254,6.669165277777777,5000.0,-44.363963350000006,313.45779709479996,3020.34003667988,-0.003857893
4255,6.6691666666666665,5000.0,-43.97272074000001,314.4261466792,3025.16891572208,-0.000949462
4256,6.669168055555556,5000.0,-43.53297698000001,315.13626970776,3029.6758694948,2.0015000000000018e-05
4257,6.669169444444444,5000.0,-43.14820119,316.0400626532,3031.92934638116,0.005836877
4258,6.669170833333333,5000.0,-42.74402494,317.33119543239997,3034.82667380648,0.002605287
4259,6.6691722222222225,5000.0,-42.352782330000004,319.13878132328,3037.40207596232,0.000989492
4260,6.669173611111112,5000.0,-41.871004240000005,320.33307914403997,3039.3336275792,-0.004504211
4261,6.669175,5000.0,-41.450660940000006,320.91408889468,3040.9432539266,-0.001918939
4262,6.669176388888888,5000.0,-41.06265174000001,320.62358401935995,3047.05983404672,-0.000303144
4263,6.669177777777778,5000.0,-40.68434277000001,319.59067779599997,3039.65555284868,2.0015000000000018e-05
4264,6.669179166666666,5000.0,-40.29310016,318.42865829472,3039.3336275792,0.004221082
4265,6.669180555555555,5000.0,-39.85982322,317.42803039084,3039.3336275792,0.000989492
4266,6.6691819444444445,5000.0,-39.439479920000004,316.81474232072,3039.01170230972,0.000989492
4267,6.669183333333334,5000.0,-39.038537080000005,316.5242374454,3039.65555284868,-0.00482737
4268,6.669184722222222,5000.0,-38.618193780000006,316.26601088956,3038.36785177076,-0.001918939
4269,6.669186111111111,5000.0,-38.18815025000001,316.10461929215995,3039.01170230972,-0.000303144
4270,6.6691875000000005,5000.0,-37.78397400000001,315.8786710558,3039.65555284868,0.005513718
4271,6.66918888888889,5000.0,-37.33776342,315.36221794412,3037.08015069284,0.003251605
4272,6.669190277777777,5000.0,-36.92388694,315.03943474932,3036.43630015388,0.000989492
4273,6.669191666666666,5000.0,-36.474442950000004,314.07108516491996,3029.03201895584,0.000343174
4274,6.669193055555556,5000.0,-36.079966930000005,314.00652852596,3031.2854958422,-0.004181052
4275,6.669194444444444,5000.0,-35.598188840000006,314.07108516491996,3029.6758694948,-0.000303144
4276,6.669195833333333,5000.0,-35.18107895000001,313.87741524804,3026.13469153052,0.000343174
4277,6.669197222222222,5000.0,-34.78336952,313.52235373376,3020.98388721884,0.005513718
4278,6.669198611111112,5000.0,-34.33069212,312.9736223026,3016.15500817664,0.002282128
4279,6.6692,5000.0,-33.90064859,312.32805591299996,3011.32612913444,0.000989492
4280,6.669201388888889,5000.0,-33.418870500000004,311.74704616236,3005.5314742838,-0.001918939
4281,6.6692027777777785,5000.0,-33.043794940000005,311.16603641172,2998.44911835524,-0.002565257
4282,6.669204166666666,5000.0,-32.558783440000006,310.3913567442,2991.68868769616,-0.000303144
4283,6.669205555555555,5000.0,-32.14167355,309.61667707668,2985.57210757604,2.0015000000000018e-05
4284,6.669206944444444,5000.0,-31.731030480000005,308.6160491728,2981.06515380332,0.004544241
4285,6.669208333333334,5000.0,-31.278353080000002,307.74453454684,2975.9143494916398,0.002605287
4286,6.669209722222222,5000.0,-30.809508630000003,307.09896815724,2971.7293209884,0.000989492
4287,6.669211111111111,5000.0,-30.379465100000004,306.42112344815996,2968.5100682936,-0.00482737
4288,6.6692125,5000.0,-29.875053140000002,306.00150529492,2965.93466613776,-0.00159578
4289,6.669213888888889,5000.0,-29.441776200000003,305.64644378063997,2964.32503979036,-0.000949462
4290,6.669215277777778,5000.0,-28.969698340000004,305.51733050272,2963.03733871244,0.000343174
4291,6.669216666666666,5000.0,-28.549355040000002,305.54960882219996,2961.74963763452,0.0035747640000000002
4292,6.669218055555556,5000.0,-28.086977410000003,305.42049554427996,2960.78386182608,0.000989492
4293,6.669219444444444,5000.0,-27.663400700000004,305.2268256274,2960.14001128712,0.000343174
4294,6.669220833333333,5000.0,-27.19132284,305.19454730792,2957.2426838618,-0.00482737
4295,6.669222222222222,5000.0,-26.732178620000003,305.19454730792,2958.53038493972,-0.001272621
4296,6.669223611111112,5000.0,-26.221299840000004,304.77492915467997,2956.59883332284,2.0015000000000018e-05
4297,6.669225,5000.0,-25.820357,305.48505218324,2956.27690805336,0.005190559
4298,6.669226388888889,5000.0,-25.364446190000002,304.7426508352,2956.59883332284,0.002928446
4299,6.669227777777778,5000.0,-24.879434690000004,304.51670259883997,2956.27690805336,0.001312651
4300,6.669229166666666,5000.0,-24.41382365,304.41986764039996,2956.27690805336,0.0006663330000000001
4301,6.669230555555555,5000.0,-23.944979200000002,304.41986764039996,2956.92075859232,-0.003211575
4302,6.669231944444444,5000.0,-23.537569540000003,304.5812592378,2958.53038493972,-0.000949462
4303,6.669233333333334,5000.0,-22.99112325,304.83948579364,2958.8523102092,-0.000303144
4304,6.669234722222222,5000.0,-22.580480180000002,305.25910394688,2964.64696505984,0.005836877
4305,6.669236111111111,5000.0,-22.066367990000003,306.03378361439997,2960.4619365566,0.002605287
4306,6.6692375,5000.0,-21.62339082,307.19580311568,2961.74963763452,0.000989492
4307,6.669238888888889,5000.0,-21.161013190000002,308.51921421436,2965.93466613776,-0.004504211
4308,6.669240277777778,5000.0,-20.708335790000003,309.68123371563996,2970.76354517996,-0.002242098
4309,6.669241666666667,5000.0,-20.25242498,310.16540850783997,2976.88012530008,-0.0006263029999999999
4310,6.6692430555555555,5000.0,-19.722145740000002,310.3913567442,2982.03092961176,2.0015000000000018e-05
4311,6.669244444444444,5000.0,-19.282401980000003,310.81097489743996,2987.18173392344,0.0048674
4312,6.669245833333333,5000.0,-18.81355753,311.3597063286,2991.36676242668,0.001958969
4313,6.669247222222222,5000.0,-18.315612390000002,312.26349927404,2997.16141727732,0.000989492
4314,6.669248611111111,5000.0,-17.840301120000003,313.07045726103996,3005.20954901432,-0.005796847
4315,6.66925,5000.0,-17.38439031,313.52235373376,3008.42880170912,-0.001918939
4316,6.669251388888889,5000.0,-16.91231245,314.07108516491996,3012.93575548184,2.0015000000000018e-05
4317,6.669252777777778,5000.0,-16.440234590000003,315.49133122204,3020.0181114104,2.0015000000000018e-05
4318,6.669254166666667,5000.0,-15.919655580000002,317.10524719603995,3024.52506518312,0.003897923
4319,6.669255555555555,5000.0,-15.531646380000002,318.97738972587996,3029.99779476428,0.0016358100000000001
4320,6.669256944444444,5000.0,-14.991666910000001,318.783719809,3031.2854958422,0.0006663330000000001
4321,6.6692583333333335,5000.0,-14.493721770000002,318.81599812848,3032.8951221896,-0.004181052
4322,6.669259722222222,5000.0,-14.015177090000002,318.59004989211996,3033.21704745908,-0.000949462
4323,6.669261111111111,5000.0,-13.536632410000001,318.68688485056,3033.53897272856,-0.000303144
4324,6.6692625,5000.0,-13.022520220000002,319.07422468432,3035.14859907596,0.006160036
4325,6.669263888888889,5000.0,-12.582776460000002,319.4292861986,3044.1625066214,0.002928446
4326,6.669265277777778,5000.0,-12.097764960000001,319.65523443496,3039.3336275792,0.001312651
4327,6.669266666666667,5000.0,-11.58688618,319.71979107391996,3039.97747811816,0.0006663330000000001
4328,6.669268055555556,5000.0,-11.118041730000002,319.68751275444,3039.65555284868,-0.002888416
4329,6.669269444444444,5000.0,-10.616863180000001,319.88118267132,3040.29940338764,-0.000303144
4330,6.669270833333333,5000.0,-10.1706526,320.17168754664,3039.3336275792,-0.000303144
4331,6.669272222222222,5000.0,-9.663007230000002,320.33307914403997,3039.97747811816,0.0048674
4332,6.669273611111111,5000.0,-9.177995730000001,320.59130569987997,3039.01170230972,0.001958969
4333,6.669275,5000.0,-8.68651741,321.20459377,3040.29940338764,0.0006663330000000001
4334,6.669276388888889,5000.0,-8.217672960000002,321.94699511804,3038.04592650128,-0.005796847
4335,6.669277777777778,5000.0,-7.706794180000001,322.85078806347997,3040.62132865712,-0.001918939
4336,6.669279166666667,5000.0,-7.23794973,323.4640761336,3034.18282326752,-0.000303144
4337,6.669280555555556,5000.0,-6.746471410000001,323.81913764788,3042.23095500452,0.000343174
4338,6.669281944444445,5000.0,-6.267926730000001,324.36786907903996,3042.87480554348,0.0035747640000000002
4339,6.669283333333333,5000.0,-5.773215,324.78748723228,3044.1625066214,0.001312651
4340,6.669284722222222,5000.0,-5.252635990000001,325.0779921076,3044.48443189088,0.0006663330000000001
4341,6.669286111111111,5000.0,-4.7708579,325.30394034396,3044.1625066214,-0.004181052
4342,6.6692875,5000.0,-4.2761461700000005,324.98115714915997,3042.552880274,-0.000949462
4343,6.669288888888889,5000.0,-3.7814344400000004,324.49698235695996,3039.65555284868,-0.000303144
4344,6.669290277777778,5000.0,-3.2834893000000003,323.75458100891996,3036.43630015388,0.006160036
4345,6.669291666666667,5000.0,-2.8211116700000005,322.56028318816,3029.6758694948,0.002605287
4346,6.669293055555556,5000.0,-2.3166997100000004,322.26977831284,3026.77854206948,0.001312651
4347,6.669294444444445,5000.0,-1.8349216200000003,321.72104688167997,3024.8469904526,-0.002888416
4348,6.669295833333333,5000.0,-1.3434433000000001,320.65586233884,3012.29190494288,-0.002565257
4349,6.669297222222222,5000.0,-0.86813203,320.17168754664,3008.42880170912,-0.000949462
4350,6.6692986111111106,5000.0,-0.35725325,319.65523443496,3002.63414685848,2.0015000000000018e-05
4351,6.6693,5000.0,0.14715871000000003,319.2678946012,2998.12719308576,0.004221082
4352,6.669301388888889,5000.0,0.6224699800000001,318.6223282116,2992.97638877408,0.0016358100000000001
4353,6.669302777777778,5000.0,1.0913144300000002,317.87992686356,2988.79136027084,0.0006663330000000001
4354,6.669304166666667,5000.0,1.5957263900000003,317.20208215447997,2983.31863068968,-0.00482737
4355,6.669305555555556,5000.0,2.05810402,316.81474232072,2978.48975164748,-0.00159578
4356,6.669306944444445,5000.0,2.6045503100000005,316.62107240384,2975.9143494916398,-0.0006263029999999999
4357,6.6693083333333325,5000.0,3.0475274800000003,316.29828920904,2972.69509679684,0.005190559
4358,6.669309722222222,5000.0,3.5842735400000003,315.97550601423995,2971.40739571892,0.002282128
4359,6.669311111111111,5000.0,4.0563514000000005,315.68500113892,2967.86621775464,0.001312651
4360,6.6693125,5000.0,4.53812949,314.78120819348,2966.25659140724,0.000343174
4361,6.6693138888888885,5000.0,5.016674170000001,313.90969356752,2963.6811892514,-0.002888416
4362,6.669315277777778,5000.0,5.5210861300000005,313.07045726103996,2962.071562904,-0.000949462
4363,6.669316666666667,5000.0,6.035198320000001,312.6508391078,2960.14001128712,2.0015000000000018e-05
4364,6.669318055555555,5000.0,6.494342540000001,312.77995238572,2960.14001128712,0.003897923
4365,6.669319444444445,5000.0,6.9890542700000005,313.49007541428,2960.78386182608,0.0016358100000000001
4366,6.669320833333334,5000.0,7.461132130000001,314.39386835972,2962.39348817348,0.000989492
